0,0303608945335015	0	-98,4375000000000	23,0481236584250	3,42773437500000	1,56915428046747
0,0303683246334549	0	-98,3935546875000	23,0266143102563	3,42773437500000	1,47500502363943
0,0303757547334083	0	-98,3496093750000	23,0055351490512	3,42773437500000	1,38650472222104
0,0303831848333617	0	-98,3056640625000	22,9848775710702	3,51562500000000	3,94003318888779
0,0303906149333151	0	-98,2617187500000	22,9646331446485	3,51562500000000	3,70363119755452
0,0303980450332685	0	-98,2177734375000	22,9447936067555	3,51562500000000	3,48141332570126
0,0304054751332219	0	-98,1738281250000	22,9253508596206	3,51562500000000	3,27252852615918
0,0304129052331753	0	-98,1298828125000	22,9062969674280	3,51562500000000	3,07617681458963
0,0304203353331287	0	-98,0859375000000	22,8876241530795	3,51562500000000	2,89160620571424
0,0304277654330821	0	-98,0419921875000	22,8693247950178	3,51562500000000	2,71810983337139
0,0304351955330355	0	-97,9980468750000	22,8513914241175	3,51562500000000	2,55502324336911
0,0304426256329889	0	-97,9541015625000	22,8338167206353	3,51562500000000	2,40172184876695
0,0304500557329423	0	-97,9101562500000	22,8165935112226	3,51562500000000	2,25761853784094
0,0304574858328958	0	-97,8662109375000	22,7997147659979	3,51562500000000	2,12216142557047
0,0304649159328492	0	-97,8222656250000	22,7831735956780	3,51562500000000	1,99483174003624
0,0304723460328026	0	-97,7783203125000	22,7669632487643	3,51562500000000	1,87514183563406
0,0304797761327560	0	-97,7343750000000	22,7510771087892	3,51562500000000	1,76263332549602
0,0304872062327094	0	-97,6904296875000	22,7355086916136	3,51562500000000	1,65687532596627
0,0304946363326628	0	-97,6464843750000	22,7202516427812	3,51562500000000	1,55746280640829
0,0305020664326162	0	-97,6025390625000	22,7052997349256	3,51562500000000	1,46401503802378
0,0305094965325696	0	-97,5146484375000	23,1300999902268	3,51562500000000	1,37617413574235
0,0305169266325230	0	-97,5146484375000	22,6674979904223	3,51562500000000	1,29360368759781
0,0305243567324764	0	-97,4707031250000	22,6536011556139	3,51562500000000	1,21598746634193
0,0305317868324298	0	-97,4267578125000	22,6399822575016	3,60351562500000	3,77974696836141
0,0305392169323832	0	-97,3828125000000	22,6266357373515	3,60351562500000	3,55296215025971
0,0305466470323366	0	-97,3388671875000	22,6135561476048	3,60351562500000	3,33978442124414
0,0305540771322900	0	-97,2509765625000	23,0401912746527	3,60351562500000	3,13939735596950
0,0305615072322434	0	-97,2070312500000	23,0188405741596	3,60351562500000	2,95103351461133
0,0305689373321968	0	-97,1630859375000	22,9979168876762	3,60351562500000	2,77397150373464
0,0305763674321503	0	-97,1191406250000	22,9774116749226	3,60351562500000	2,60753321351057
0,0305837975321037	0	-97,0751953125000	22,9573165664242	3,60351562500000	2,45108122069992
0,0305912276320571	0	-97,0312500000000	22,9376233600957	3,60351562500000	2,30401634745794
0,0305986577320105	0	-96,9873046875000	22,9183240178939	3,60351562500000	2,16577536661047
0,0306060878319639	0	-96,9433593750000	22,8994106625359	3,60351562500000	2,03582884461386
0,0306135179319173	0	-96,8994140625000	22,8808755742854	3,60351562500000	1,91367911393701
0,0306209480318707	0	-96,8554687500000	22,8627111877998	3,60351562500000	1,79885836710080
0,0306283781318241	0	-96,8115234375000	22,8449100890437	3,60351562500000	1,69092686507475
0,0306358082317775	0	-96,7675781250000	22,8274650122627	3,60351562500000	1,58947125317027
0,0306432383317309	0	-96,7236328125000	22,8103688370175	3,60351562500000	1,49410297798005
0,0306506684316843	0	-96,6796875000000	22,7936145852769	3,60351562500000	1,40445679930125
0,0306580985316377	0	-96,6357421875000	22,7771954185715	3,60351562500000	1,32018939134317
0,0306655286315911	0	-96,5917968750000	22,7611046351999	3,60351562500000	1,24097802786259
0,0306729587315445	0	-96,5478515625000	22,7453356674960	3,60351562500000	1,16651934619083
0,0306803888314979	0	-96,5039062500000	22,7298820791462	3,60351562500000	1,09652818541937
0,0306878189314513	0	-96,4599609375000	22,7147375625632	3,60351562500000	1,03073649429420
0,0306952490314048	0	-96,4160156250000	22,6998959363121	3,69140625000000	3,60561105463656
0,0307026791313582	0	-96,3720703125000	22,6853511425856	3,69140625000000	3,38927439135837
0,0307101092313116	0	-96,3281250000000	22,6710972447340	3,69140625000000	3,18591792787686
0,0307175393312650	0	-96,2841796875000	22,6571284248392	3,69140625000000	2,99476285220425
0,0307249694312184	0	-96,2402343750000	22,6434389813425	3,69140625000000	2,81507708107198
0,0307323995311718	0	-96,1962890625000	22,6300233267156	3,69140625000000	2,64617245620766
0,0307398296311252	0	-96,1523437500000	22,6168759851814	3,69140625000000	2,48740210883520
0,0307472597310786	0	-96,1083984375000	22,6039915904776	3,69140625000000	2,33815798230509
0,0307546898310320	0	-96,0205078125000	23,0308180086683	3,69140625000000	2,19786850336678
0,0307621199309854	0	-95,9765625000000	23,0096547734950	3,69140625000000	2,06599639316478
0,0307695500309388	0	-95,9765625000000	22,5494616780252	3,69140625000000	1,94203660957490
0,0307769801308922	0	-95,9326171875000	22,5379255694644	3,69140625000000	1,82551441300039
0,0307844102308456	0	-95,8886718750000	22,5266201830754	3,69140625000000	1,71598354822038
0,0307918403307990	0	-95,8447265625000	22,5155409044136	3,69140625000000	1,61302453532715
0,0307992704307524	0	-95,7568359375000	22,9441363363256	3,69140625000000	1,51624306320753
0,0308067005307058	0	-95,7128906250000	22,9247067345991	3,69140625000000	1,42526847941507
0,0308141306306593	0	-95,6689453125000	22,9056657249070	3,69140625000000	1,33975237065017
0,0308215607306127	0	-95,6250000000000	22,8870055354089	3,69140625000000	1,25936722841115
0,0308289908305661	0	-95,5810546875000	22,8687185497006	3,69140625000000	1,18380519470649
0,0308364209305195	0	-95,5371093750000	22,8507973037067	3,69140625000000	1,11277688302411
0,0308438510304729	0	-95,4931640625000	22,8332344826324	3,69140625000000	1,04601027004265
0,0308512811304263	0	-95,4492187500000	22,8160229179800	3,69140625000000	0,983249653840086
0,0308587112303797	0	-95,4052734375000	22,7991555846206	3,69140625000000	0,924254674609676
0,0308661413303331	0	-95,3613281250000	22,7826255979281	3,69140625000000	0,868799394133096
0,0308735714302865	0	-95,3173828125000	22,7664262109695	3,69140625000000	0,816671430485116
0,0308810015302399	0	-95,2734375000000	22,7505508117502	3,77929687500000	3,40438989465598
0,0308884316301933	0	-95,2294921875000	22,7349929205153	3,77929687500000	3,20012650097662
0,0308958617301467	0	-95,1855468750000	22,7197461871047	3,77929687500000	3,00811891091802
0,0309032918301001	0	-95,1416015625000	22,7048043883628	3,77929687500000	2,82763177626293
0,0309107219300535	0	-95,0976562500000	22,6901614255955	3,77929687500000	2,65797386968716
0,0309181520300069	0	-95,0537109375000	22,6758113220837	3,77929687500000	2,49849543750592
0,0309255821299603	0	-95,0097656250000	22,6617482206420	3,77929687500000	2,34858571125557
0,0309330122299138	0	-94,9658203125000	22,6479663812291	3,77929687500000	2,20767056858024
0,0309404423298672	0	-94,9218750000000	22,6344601786045	3,77929687500000	2,07521033446543
0,0309478724298206	0	-94,8779296875000	22,6212241000323	3,77929687500000	1,95069771439750
0,0309553025297740	0	-94,8339843750000	22,6082527430317	3,77929687500000	1,83365585153366
0,0309627326297274	0	-94,7900390625000	22,5955408131710	3,77929687500000	1,72363650044164
0,0309701627296808	0	-94,7460937500000	22,5830831219076	3,77929687500000	1,62021831041514
0,0309775928296342	0	-94,7021484375000	22,5708745844695	3,77929687500000	1,52300521179023
0,0309850229295876	0	-94,6582031250000	22,5589102177802	3,77929687500000	1,43162489908282
0,0309924530295410	0	-94,6142578125000	22,5471851384247	3,77929687500000	1,34572740513785
0,0309998831294944	0	-94,5703125000000	22,5356945606562	3,77929687500000	1,26498376082959
0,0310073132294478	0	-94,4824218750000	22,9638869194430	3,77929687500000	1,18908473517980
0,0310147433294012	0	-94,4384765625000	22,9440623060540	3,77929687500000	1,11773965106903
0,0310221734293546	0	-94,4384765625000	22,4851810599331	3,77929687500000	1,05067527200489
0,0310296035293080	0	-94,3945312500000	22,4749305637342	3,77929687500000	0,987634755684587
0,0310370336292614	0	-94,3505859375000	22,4648850774596	3,77929687500000	0,928376670343523
0,0310444637292148	0	-94,3066406250000	22,4550405009107	3,77929687500000	0,872674070122921
0,0310518938291683	0	-94,2187500000000	22,8848459408924	3,77929687500000	0,820313625915545
0,0310593239291217	0	-94,1748046875000	22,8666021470747	3,77929687500000	0,771094808360596
0,0310667540290751	0	-94,1308593750000	22,8487232291331	3,77929687500000	0,724829119858965
0,0310741841290285	0	-94,0869140625000	22,8312018895506	3,77929687500000	0,681339372667422
0,0310816142289819	0	-94,0869140625000	22,3745778517595	3,77929687500000	0,640459010307383
0,0310890443289353	0	-93,9990234375000	22,8059925447242	3,77929687500000	0,602031469688938
0,0310964744288887	0	-93,9550781250000	22,7893258188299	3,77929687500000	0,565909581507603
0,0311039045288421	0	-93,9111328125000	22,7729924274530	3,77929687500000	0,531955006617132
0,0311113346287955	0	-93,8671875000000	22,7569857039042	3,77929687500000	0,500037706220107
0,0311187647287489	0	-93,8232421875000	22,7412991148259	3,77929687500000	0,470035443846897
0,0311261948287023	0	-93,7792968750000	22,7259262575293	3,77929687500000	0,441833317216088
0,0311336249286557	0	-93,7353515625000	22,7108608573788	3,77929687500000	0,415323318183127
0,0311410550286091	0	-93,6914062500000	22,6960967652312	3,86718750000000	3,02712266909213
0,0311484851285625	0	-93,6474609375000	22,6816279549265	3,86718750000000	2,84549530894660
0,0311559152285159	0	-93,6035156250000	22,6674485208281	3,86718750000000	2,67476559040981
0,0311633453284693	0	-93,5595703125000	22,6535526754115	3,86718750000000	2,51427965498522
0,0311707754284227	0	-93,5156250000000	22,6399347469032	3,86718750000000	2,36342287568610
0,0311782055283762	0	-93,4716796875000	22,6265891769652	3,86718750000000	2,22161750314492
0,0311856356283296	0	-93,4277343750000	22,6135105184259	3,86718750000000	2,08832045295624
0,0311930657282830	0	-93,3837890625000	22,6006934330576	3,86718750000000	1,96302122577885
0,0312004958282364	0	-93,3398437500000	22,5881326893965	3,86718750000000	1,84523995223211
0,0312079259281898	0	-93,2958984375000	22,5758231606083	3,86718750000000	1,73452555509819
0,0312153560281432	0	-93,2519531250000	22,5637598223962	3,86718750000000	1,63045402179231
0,0312227861280966	0	-93,2080078125000	22,5519377509483	3,86718750000000	1,53262678048477
0,0312302162280500	0	-93,1640625000000	22,5403521209292	3,86718750000000	1,44066917365568
0,0312376463280034	0	-93,1201171875000	22,5289982035108	3,86718750000000	1,35422902323634
0,0312450764279568	0	-93,0761718750000	22,5178713644402	3,86718750000000	1,27297528184219
0,0312525065279102	0	-93,0322265625000	22,5069670621516	3,86718750000000	1,19659676493165
0,0312599366278636	0	-92,9882812500000	22,4962808459087	3,86718750000000	1,12480095903574
0,0312673667278170	0	-92,9443359375000	22,4858083539905	3,86718750000000	1,05731290149359
0,0312747968277704	0	-92,9003906250000	22,4755453119106	3,86718750000000	0,993874127403977
0,0312728712037168	0	-92,8564453125000	22,4654875306725	3,86718750000000	0,934241679759743
0,0312709455796631	0	-92,8125000000000	22,4556309050588	3,86718750000000	0,878187178974140
0,0312690199556095	0	-92,7246093750000	22,8854245369579	3,86718750000000	0,825495948235711
0,0312670943315558	0	-92,6806640625000	22,8671691712186	3,86718750000000	0,775966191341565
0,0312651687075022	0	-92,6367187500000	22,8492789127943	3,86718750000000	0,729408219861064
0,0312632430834485	0	-92,6367187500000	22,3922933345383	3,86718750000000	0,685643726669400
0,0312613174593949	0	-92,5927734375000	22,3839005928474	3,86718750000000	0,644505103069221
0,0312593918353413	0	-92,5488281250000	22,3756757059906	3,86718750000000	0,605834796885078
0,0312574662112876	0	-92,5048828125000	22,3676153168706	3,86718750000000	0,569484709071981
0,0312555405872340	0	-92,4169921875000	22,7991692605333	3,86718750000000	0,535315626527636
0,0312536149631803	0	-92,3730468750000	22,7826390003226	3,86718750000000	0,503196688935966
0,0312516893391267	0	-92,3291015625000	22,7664393453161	3,86718750000000	0,473004887599804
0,0312497637150730	0	-92,2851562500000	22,7505636834100	3,86718750000000	0,444624594343828
0,0312478380910194	0	-92,2412109375000	22,7350055347419	3,86718750000000	0,417947118683185
0,0312459124669657	0	-92,1972656250000	22,7197585490469	3,86718750000000	0,392870291562187
0,0312439868429121	0	-92,1533203125000	22,7048165030659	3,86718750000000	0,369298074068452
0,0312420612188584	0	-92,1093750000000	22,6901732980047	3,86718750000000	0,347140189624357
0,0312401355948048	0	-92,0654296875000	22,6758229570445	3,86718750000000	0,326311778246895
0,0312382099707511	0	-92,0214843750000	22,6617596229036	3,86718750000000	0,306733071552088
0,0312362843466975	0	-91,9775390625000	22,6479775554453	3,86718750000000	0,288329087258966
0,0312343587226438	0	-91,9335937500000	22,6344711293367	3,86718750000000	0,271029342023397
0,0312324330985902	0	-91,8896484375000	22,6212348317500	3,86718750000000	0,254767581501987
0,0312305074745365	0	-91,8457031250000	22,6082632601150	3,86718750000000	0,239481526611888
0,0312285818504829	0	-91,8017578125000	22,5955511199127	3,86718750000000	0,225112635015168
0,0312266562264292	0	-91,7578125000000	22,5830932225143	3,86718750000000	0,211605876914240
0,0312247306023756	0	-91,7138671875000	22,5708844830641	3,86718750000000	0,198909524299401
0,0312228049783219	0	-91,6699218750000	22,5589199184028	3,86718750000000	0,186974952841444
0,0312208793542683	0	-91,6259765625000	22,5471946450347	3,86718750000000	0,175756455670946
0,0312189537302146	0	-91,5820312500000	22,5357038771339	3,86718750000000	0,165211068330690
0,0312170281061610	0	-91,5380859375000	22,5244429245915	3,86718750000000	0,155298404230840
0,0312151024821073	0	-91,4941406250000	22,5134071910996	3,86718750000000	0,145980499976986
0,0312131768580537	0	-91,4501953125000	22,5025921722776	3,86718750000000	0,137221669978368
0,0312112512340000	0	-91,4062500000000	22,4919934538322	3,86718750000000	0,128988369779669
0,0312093256099464	0	-91,3623046875000	22,4816067097555	3,86718750000000	0,121249067592863
0,0312073999858927	0	-91,3183593750000	22,4714277005604	3,86718750000000	0,113974123537280
0,0312054743618391	0	-91,2744140625000	22,4614522715492	3,86718750000000	0,107135676125050
0,0312035487377855	0	-91,2304687500000	22,4516763511181	3,86718750000000	0,100707535557538
0,0312016231137318	0	-91,1865234375000	22,4420959490958	3,86718750000000	0,0946650834240590
0,0311996974896782	0	-91,1425781250000	22,4327071551140	3,86718750000000	0,0889851784186358
0,0311977718656245	0	-91,0986328125000	22,4235061370117	3,86718750000000	0,0836460677135101
0,0311958462415709	0	-91,0546875000000	22,4144891392714	3,95507812500000	2,71534605365072
0,0311939206175172	0	-91,0107421875000	22,4056524814860	3,95507812500000	2,55242529043165
0,0311919949934636	0	-90,9667968750000	22,3969925568564	3,95507812500000	2,39927977300578
0,0311900693694099	0	-90,8789062500000	22,8279589557191	3,95507812500000	2,25532298662543
0,0311881437453563	0	-90,8789062500000	22,3713997766048	3,95507812500000	2,12000360742791
0,0311862181213026	0	-90,8349609375000	22,3634249060727	3,95507812500000	1,99280339098222
0,0311842924972490	0	-90,7910156250000	22,3556095329514	3,95507812500000	1,87323518752329
0,0311823668731953	0	-90,7470703125000	22,3479504672921	3,95507812500000	1,76084107627190
0,0311804412491417	0	-90,7031250000000	22,3404445829463	3,95507812500000	1,65519061169559
0,0311785156250880	0	-90,6152343750000	22,7725419412874	3,95507812500000	1,55587917499383
0,0311765900010344	0	-90,5712890625000	22,7565442274618	3,95507812500000	1,46252642449421
0,0311746643769807	0	-90,5712890625000	22,3014133429127	3,95507812500000	1,37477483902456
0,0311727387529271	0	-90,5273437500000	22,2948382010542	3,95507812500000	1,29228834868307
0,0311708131288734	0	-90,4833984375000	22,2883945620332	3,95507812500000	1,21475104776207
0,0311688875048198	0	-90,4394531250000	22,2820797957926	3,95507812500000	1,14186598489634
0,0311669618807661	0	-90,3515625000000	22,7153444498769	3,95507812500000	1,07335402580258
0,0311650362567125	0	-90,3076171875000	22,7004906858793	3,95507812500000	1,00895278425442
0,0311631106326588	0	-90,2636718750000	22,6859339971617	3,95507812500000	0,948415617199164
0,0311611850086052	0	-90,2197265625000	22,6716684422185	3,95507812500000	0,891510680167203
0,0311592593845515	0	-90,1757812500000	22,6576881983740	3,95507812500000	0,838020039357183
0,0311573337604979	0	-90,1757812500000	22,2045344344066	3,95507812500000	0,787738836995751
0,0311554081364442	0	-90,1318359375000	22,1998968707186	3,95507812500000	0,740474506776017
0,0311534825123906	0	-90,0439453125000	22,6348051833041	3,95507812500000	0,696046036369461
0,0311515568883369	0	-90	22,6215622046381	3,95507812500000	0,654283274187298
0,0311496312642833	0	-89,9560546875000	22,6085840855456	3,95507812500000	0,615026277736048
0,0311477056402296	0	-89,9121093750000	22,5958655288345	3,95507812500000	0,578124701071884
0,0311457800161760	0	-89,8681640625000	22,5834013432579	3,95507812500000	0,543437219007570
0,0311438543921223	0	-89,8242187500000	22,5711864413927	3,95507812500000	0,510830985867139
0,0311419287680687	0	-89,7802734375000	22,5592158375648	3,95507812500000	0,480181126715078
0,0311400031440151	0	-89,7363281250000	22,5474846458135	3,95507812500000	0,451370259112202
0,0311380775199614	0	-89,6923828125000	22,5359880778974	3,95507812500000	0,424288043565465
0,0311361518959078	0	-89,6484375000000	22,5247214413394	3,95507812500000	0,398830760951530
0,0311342262718541	0	-89,6044921875000	22,5136801375126	3,95507812500000	0,374900915294442
0,0311323006478005	0	-89,5605468750000	22,5028596597622	3,95507812500000	0,352406860376758
0,0311303750237468	0	-89,5166015625000	22,4922555915672	3,95507812500000	0,331262448754162
0,0311284493996932	0	-89,4726562500000	22,4818636047357	3,95507812500000	0,311386701828896
0,0311265237756395	0	-89,4287109375000	22,4716794576408	3,95507812500000	0,292703499719167
0,0311245981515859	0	-89,3847656250000	22,4616989934881	3,95507812500000	0,275141289736019
0,0311226725275322	0	-89,3408203125000	22,4519181386184	3,95507812500000	0,258632812351878
0,0311207469034786	0	-89,2968750000000	22,4423329008460	3,95507812500000	0,243114843610764
0,0311188212794249	0	-89,2529296875000	22,4329393678292	3,95507812500000	0,228527952994091
0,0311168956553713	0	-89,2089843750000	22,4237337054726	3,95507812500000	0,214816275814468
0,0311149700313176	0	-89,1650390625000	22,4147121563632	3,95507812500000	0,201927299265590
0,0311130444072640	0	-89,1210937500000	22,4058710382359	3,95507812500000	0,189811661309661
0,0311111187832103	0	-89,0771484375000	22,3972067424712	3,95507812500000	0,178422961631099
0,0311091931591567	0	-89,0332031250000	22,3887157326217	3,95507812500000	0,167717583933245
0,0311072675351030	0	-88,9892578125000	22,3803945429694	3,95507812500000	0,157654528897238
0,0311053419110494	0	-88,9453125000000	22,3722397771101	3,95507812500000	0,148195257163396
0,0311034162869957	0	-88,9013671875000	22,3642481065679	3,95507812500000	0,139303541733608
0,0311014906629421	0	-88,8574218750000	22,3564162694367	3,95507812500000	0,130945329229585
0,0310995650388884	0	-88,8134765625000	22,3487410690478	3,95507812500000	0,123088609475816
0,0310976394148348	0	-88,7695312500000	22,3412193726671	3,95507812500000	0,115703292907279
0,0310957137907811	0	-88,7255859375000	22,3338481102136	3,95507812500000	0,108761095332831
0,0310937881667275	0	-88,6816406250000	22,3266242730094	3,95507812500000	0,102235429612891
0,0310918625426738	0	-88,6376953125000	22,3195449125493	3,95507812500000	0,0961013038360952
0,0310899369186202	0	-88,5937500000000	22,3126071392983	3,95507812500000	0,0903352256059503
0,0310880112945665	0	-88,5498046875000	22,3058081215122	3,95507812500000	0,0849151120695816
0,0310860856705129	0	-88,5058593750000	22,2991450840821	3,95507812500000	0,0798202053454098
0,0310841600464592	0	-88,4619140625000	22,2926153074002	3,95507812500000	0,0750309930246780
0,0310822344224056	0	-88,4179687500000	22,2862161262523	3,95507812500000	0,0705291334432004
0,0310803087983519	0	-88,3740234375000	22,2799449287273	4,04296875000000	2,70301613543657
0,0310783831742983	0	-88,3300781250000	22,2737991551526	4,04296875000000	2,54083516731040
0,0310764575502447	0	-88,2861328125000	22,2677762970495	4,04296875000000	2,38838505727177
0,0310745319261910	0	-88,2421875000000	22,2618738961084	4,04296875000000	2,24508195383545
0,0310726063021374	0	-88,1982421875000	22,2560895431862	4,04296875000000	2,11037703660535
0,0310706806780837	0	-88,1542968750000	22,2504208773226	4,04296875000000	1,98375441440901
0,0310687550540301	0	-88,1103515625000	22,2448655847760	4,04296875000000	1,86472914954447
0,0310668294299764	0	-88,0664062500000	22,2394213980807	4,04296875000000	1,75284540057180
0,0310649038059228	0	-88,0224609375000	22,2340860951192	4,04296875000000	1,64767467653748
0,0310629781818691	0	-87,9785156250000	22,2288574982166	4,04296875000000	1,54881419594524
0,0310610525578155	0	-87,9345703125000	22,2237334732523	4,04296875000000	1,45588534418853
0,0310591269337618	0	-87,8906250000000	22,2187119287874	4,04296875000000	1,36853222353723
0,0310572013097082	0	-87,8466796875000	22,2137908152114	4,04296875000000	1,28642029012500
0,0310552756856545	0	-87,8027343750000	22,2089681239073	4,04296875000000	1,20923507271751
0,0310533500616009	0	-87,7587890625000	22,2042418864290	4,04296875000000	1,13668096835446
0,0310514244375472	0	-87,7148437500000	22,1996101737005	4,04296875000000	1,06848011025319
0,0310494988134936	0	-87,6708984375000	22,1950710952266	4,04296875000000	1,00437130363801
0,0310475731894399	0	-87,6269531250000	22,1906227983220	4,04296875000000	0,944109025419711
0,0310456475653863	0	-87,5830078125000	22,1862634673557	4,04296875000000	0,887462483894536
0,0310437219413326	0	-87,5390625000000	22,1819913230086	4,04296875000000	0,834214734860870
0,0310417963172790	0	-87,4951171875000	22,1778046215482	4,04296875000000	0,784161850769210
0,0310398706932253	0	-87,4511718750000	22,1737016541174	4,04296875000000	0,737112139723050
0,0310379450691717	0	-87,4072265625000	22,1696807460350	4,04296875000000	0,692885411339677
0,0310360194451180	0	-87,3632812500000	22,1657402561143	4,04296875000000	0,651312286659279
0,0310340938210644	0	-87,3193359375000	22,1618785759921	4,04296875000000	0,612233549459714
0,0310249562037303	0	-87,2753906250000	22,1580941294722	4,04296875000000	0,575499536492151
0,0310158185863962	0	-87,2314453125000	22,1543853718829	4,04296875000000	0,540969564302593
0,0310066809690621	0	-87,1875000000000	22,1507507894453	4,04296875000000	0,508511390444444
0,0309975433517281	0	-87,1435546875000	22,1471888986564	4,04296875000000	0,478000707017765
0,0309884057343940	0	-87,0996093750000	22,1436982456832	4,04296875000000	0,449320664596702
0,0309792681170599	0	-87,0556640625000	22,1402774057696	4,04296875000000	0,422361424720913
0,0309701304997258	0	-87,0117187500000	22,1369249826542	4,04296875000000	0,397019739237643
0,0309609928823917	0	-86,9677734375000	22,1336396080011	4,13085937500000	3,00991730488341
0,0309518552650577	0	-86,9238281250000	22,1304199408412	4,13085937500000	2,82932226659040
0,0309427176477236	0	-86,8798828125000	22,1272646670242	4,13085937500000	2,65956293059497
0,0309335800303895	0	-86,8359375000000	22,1241724986839	4,13085937500000	2,49998915475928
0,0309244424130554	0	-86,7919921875000	22,1211421737100	4,13085937500000	2,34998980547373
0,0309153047957213	0	-86,7480468750000	22,1181724552357	4,13085937500000	2,20899041714531
0,0309061671783873	0	-86,7041015625000	22,1152621311312	4,13085937500000	2,07645099211659
0,0308970295610532	0	-86,6601562500000	22,1124100135084	4,13085937500000	1,95186393258959
0,0308878919437191	0	-86,6162109375000	22,1096149382381	4,13085937500000	1,83475209663421
0,0308787543263850	0	-86,5722656250000	22,1068757644734	4,13085937500000	1,72466697083615
0,0308696167090509	0	-86,5283203125000	22,1041913741839	4,13085937500000	1,62118695258598
0,0308604790917169	0	-86,4843750000000	22,1015606717004	4,13085937500000	1,52391573543085
0,0308513414743828	0	-86,4404296875000	22,0989825832663	4,13085937500000	1,43248079130498
0,0308422038570487	0	-86,3964843750000	22,0964560566009	4,13085937500000	1,34653194382667
0,0308330662397146	0	-86,3525390625000	22,0939800604690	4,13085937500000	1,26574002719707
0,0308239286223805	0	-86,3085937500000	22,0915535842596	4,13085937500000	1,18979562556524
0,0308147910050464	0	-86,2646484375000	22,0891756375744	4,13085937500000	1,11840788803134
0,0308056533877124	0	-86,2207031250000	22,0868452498230	4,13085937500000	1,05130341474947
0,0307965157703783	0	-86,1767578125000	22,0845614698264	4,13085937500000	0,988225209864492
0,0307873781530442	0	-86,1328125000000	22,0823233654300	4,13085937500000	0,928931697272611
0,0307782405357101	0	-86,0888671875000	22,0801300231214	4,13085937500000	0,873195795436253
0,0307691029183760	0	-86,0449218750000	22,0779805476587	4,13085937500000	0,820804047710100
0,0307599653010420	0	-86,0009765625000	22,0758740617057	4,13085937500000	0,771555804847498
0,0307508276837079	0	-85,9570312500000	22,0738097054716	4,13085937500000	0,725262456556639
0,0307416900663738	0	-85,9130859375000	22,0717866363621	4,13085937500000	0,681746709163256
0,0307325524490397	0	-85,8691406250000	22,0698040286348	4,13085937500000	0,640841906613451
0,0307234148317056	0	-85,8251953125000	22,0678610730620	4,13085937500000	0,602391392216642
0,0307142772143716	0	-85,7812500000000	22,0659569766009	4,21875000000000	3,20296665868364
0,0307051395970375	0	-85,7373046875000	22,0640909620689	4,21875000000000	3,01078865916263
0,0306960019797034	0	-85,6933593750000	22,0622622678274	4,21875000000000	2,83014133961286
0,0306868643623693	0	-85,6494140625000	22,0604701474710	4,21875000000000	2,66033285923609
0,0306777267450352	0	-85,6054687500000	22,0587138695216	4,21875000000000	2,50071288768191
0,0306685891277012	0	-85,5615234375000	22,0569927171311	4,21875000000000	2,35067011442102
0,0306594515103671	0	-85,5175781250000	22,0553059877886	4,21875000000000	2,20962990755573
0,0306503138930330	0	-85,4736328125000	22,0536529930328	4,21875000000000	2,07705211310240
0,0306411762756989	0	-85,4296875000000	22,0520330581721	4,21875000000000	1,95242898631625
0,0306320386583648	0	-85,3857421875000	22,0504455220087	4,21875000000000	1,83528324713728
0,0306229010410308	0	-85,3417968750000	22,0488897365684	4,21875000000000	1,72516625230904
0,0306137634236967	0	-85,2978515625000	22,0473650668372	4,21875000000000	1,62165627717052
0,0306046258063626	0	-85,2539062500000	22,0458708905004	4,21875000000000	1,52435690054030
0,0305954881890285	0	-85,2099609375000	22,0444065976904	4,21875000000000	1,43289548650788
0,0305863505716944	0	-85,1660156250000	22,0429715907365	4,21875000000000	1,34692175731740
0,0305772129543603	0	-85,1220703125000	22,0415652839219	4,21875000000000	1,26610645187837
0,0305680753370263	0	-85,0781250000000	22,0401871032435	4,21875000000000	1,19014006476568
0,0305589377196922	0	-85,0341796875000	22,0388364861785	4,21875000000000	1,11873166087975
0,0305498001023581	0	-84,9902343750000	22,0375128814550	4,21875000000000	1,05160776122696
0,0305406624850240	0	-84,9462890625000	22,0362157488258	4,21875000000000	0,988511295553329
0,0305315248676899	0	-84,9023437500000	22,0349445588493	4,21875000000000	0,929200617820137
0,0305223872503559	0	-84,8583984375000	22,0336987926722	4,21875000000000	0,873448580750931
0,0305132496330218	0	-84,8144531250000	22,0324779418188	4,21875000000000	0,821041665905883
0,0305041120156877	0	-84,7705078125000	22,0312815079825	4,21875000000000	0,771779165951511
0,0304949743983536	0	-84,7265625000000	22,0301090028227	4,21875000000000	0,725472415994430
0,0304858367810195	0	-84,6826171875000	22,0289599477662	4,30664062500000	3,31866282103475
0,0304766991636855	0	-84,6386718750000	22,0278338738110	4,30664062500000	3,11954305177267
0,0304675615463514	0	-84,5947265625000	22,0267303213347	4,30664062500000	2,93237046866629
0,0304584239290173	0	-84,5507812500000	22,0256488399081	4,30664062500000	2,75642824054632
0,0304492863116832	0	-84,5068359375000	22,0245889881099	4,30664062500000	2,59104254611354
0,0304401486943491	0	-84,4628906250000	22,0235503333477	4,30664062500000	2,43557999334674
0,0304310110770151	0	-84,4189453125000	22,0225324516808	4,30664062500000	2,28944519374591
0,0304218734596810	0	-84,3750000000000	22,0215349276472	4,30664062500000	2,15207848212117
0,0304127358423469	0	-84,3310546875000	22,0205573540943	4,30664062500000	2,02295377319389
0,0304035982250128	0	-84,2871093750000	22,0195993320123	4,30664062500000	1,90157654680227
